"id","sweep_init_time","pop_radius_at_sweep_init"
"00001F2F",457.054138,52.8082655732622
"00001F30",0,0
"00001F31",0,0
"00001F31",129.981888,15.4303530376163
"00001F32",0,0
"00001F33",0,0
"00001F33",120.372025,16.2051120360714
"00001F34",0,0
"00001F34",263.598816,35.4273324034239
"00001F35",0,0
"00001F35",479.115326,61.9376359597866
"00001F35",535.447205,68.6157527579815
"00001F36",0,0
"00001F36",440.701141,55.5920019873221
"00001F37",0,0
"00001F38",0,0
"00001F39",0,0
"00001F39",200.314606,27.6107257675379
"00001F3A",0,0
"00001F3A",336.94455,39.6942557130092
"00001F3B",0,0
"00001F3B",362.635132,49.2851168352933
"00001F3C",0,0
"00001F3D",0,0
"00001F3D",178.678467,19.322978458136
"00001F3E",0,0
"00001F3E",396.45929,49.4173395358557
"00001F3F",0,0
"00001F3F",209.69162,21.8145199315678
"00001F40",0,0
"00001F40",498.405701,66.0198248370491
"00001F40",584.564148,79.7505475582351
"00001F41",0,0
"00001F42",0,0
"00001F43",0,0
"00001F43",362.555359,43.2994830179591
"00001F44",0,0
"00001F45",0,0
"00001F46",0,0
"00001F47",0,0
"00001F47",94.071457,8.31103154258739
"00001F48",0,0
"00001F49",0,0
"00001F4A",0,0
"00001F4A",257.745117,26.4928914812117
"00001F4A",302.881073,32.0249036420748
"00001F4B",0,0
"00001F4C",0,0
"00001F4D",0,0
"00001F4E",0,0
"00001F4F",0,0
"00001F50",0,0
"00001F51",0,0
"00001F52",0,0
"00001F52",245.028976,29.4461564548694
"00001F53",0,0
"00001F54",0,0
"00001F54",626.856018,80.6909457243465
"00001F55",0,0
"00001F56",0,0
"00001F57",0,0
"00001F57",347.787964,44.9549715535544
"00001F58",0,0
"00001F59",0,0
"00001F5A",0,0
"00001F5B",0,0
"00001F5C",0,0
"00001F5D",0,0
"00001F5D",467.827393,59.4276718979396
"00001F5E",0,0
"00001F5E",184.680161,20.9359192125658
"00001F5F",0,0
"00001F60",0,0
"00001F61",0,0
"00001F62",0,0
"00001F63",0,0
"00001F64",0,0
"00001F64",394.26178,49.629445889413
"00001F65",0,0
"00001F65",325.838379,36.3147058154055
"00001F66",0,0
"00001F67",0,0
"00001F68",0,0
"00001F69",0,0
"00001F6A",0,0
"00001F6B",0,0
"00001F6C",0,0
"00001F6D",0,0
"00001F6E",0,0
"00001F6E",246.197586,28.254578293596
"00001F6F",0,0
"00001F70",0,0
"00001F71",0,0
"00001F72",0,0
"00001F73",0,0
"00001F73",159.681885,20.2951470239027
"00001F74",0,0
"00001F75",0,0
"00001F75",447.751465,57.9606982254676
"00001F76",0,0
"00001F77",0,0
"00001F78",0,0
"00001F78",297.930664,36.1345700559161
"00001F79",0,0
"00001F7A",0,0
"00001F7B",0,0
"00001F7B",184.306931,21.6607657351929
"00001F7C",0,0
"00001F7C",291.666779,36.607166249708
"00001F7D",0,0
"00001F7E",0,0
"00001F7F",0,0
"00001F80",0,0
"00001F81",0,0
"00001F81",165.635712,16.4488116061989
"00001F82",0,0
"00001F83",0,0
"00001F83",353.338928,44.438660352043
"00001F84",0,0
"00001F84",326.877991,37.4070883612176
"00001F85",0,0
"00001F85",248.648773,36.676662593708
"00001F86",0,0
"00001F87",0,0
"00001F88",0,0
"00001F89",0,0
"00001F8A",0,0
"00001F8B",0,0
"00001F8C",0,0
"00001F8D",0,0
"00001F8D",291.888062,33.4303157387317
"00001F8E",0,0
"00001F8F",0,0
"00001F8F",299.377838,36.6896785032419
"00001F90",0,0
"00001F91",0,0
"00001F92",0,0
"00001F92",160.423065,15.8275039228124
"00001F93",0,0
"00001F94",0,0
"00001F95",0,0
"00001F96",0,0
"00001F97",0,0
"00001F98",0,0
"00001F99",0,0
"00001F99",317.888214,38.4312096074634
"00001F99",426.481995,55.6320683002618
"00001F9A",0,0
"00001F9B",0,0
"00001F9C",0,0
"00001F9C",273.388947,34.188212911278
"00001F9D",0,0
"00001F9E",0,0
"00001F9E",250.565384,28.5627071246592
"00001F9E",502.497131,71.0072432724384
"00001F9F",0,0
"00001F9F",153.673203,16.4584845335895
"00001FA0",0,0
"00001FA0",203.476303,19.4706721621236
"00001FA1",0,0
"00001FA2",0,0
"00001FA3",0,0
"00001FA4",0,0
"00001FA5",0,0
"00001FA5",341.093933,36.9619538377076
"00001FA6",0,0
"00001FA6",144.205292,15.8476023485892
"00001FA7",0,0
"00001FA8",0,0
"00001FA9",0,0
"00001FAA",0,0
"00001FAB",0,0
"00001FAC",0,0
"00001FAC",368.153229,45.0575238343189
"00001FAD",0,0
"00001FAE",0,0
"00001FAE",363.583282,47.0515170680847
"00001FAF",0,0
"00001FAF",606.100403,79.1435527400977
"00001FB0",0,0
"00001FB0",212.947861,26.8982968103141
"00001FB1",0,0
"00001FB2",0,0
"00001FB3",0,0
"00001FB4",0,0
"00001FB4",192.569138,22.8340008226559
"00001FB5",0,0
"00001FB6",0,0
"00001FB7",0,0
"00001FB8",0,0
"00001FB8",609.411804,81.4956181351169
"00001FB9",0,0
"00001FB9",413.252838,52.3207895695449
"00001FB9",437.37439,55.8661653779107
"00001FBA",0,0
"00001FBB",0,0
"00001FBC",0,0
"00001FBD",0,0
"00001FBE",0,0
"00001FBE",462.901611,57.0780315453424
"00001FBF",0,0
"00001FC0",0,0
"00001FC0",381.986786,53.072819623988
"00001FC1",0,0
"00001FC2",0,0
"00001FC3",0,0
"00001FC4",0,0
"00001FC5",0,0
"00001FC6",0,0
"00001FC7",0,0
"00001FC8",0,0
"00001FC9",0,0
"00001FC9",254.328735,27.5472461175733
"00001FCA",0,0
"00001FCB",0,0
"00001FCC",0,0
"00001FCD",0,0
"00001FCE",0,0
"00001FCE",56.429558,5.99741753913869
"00001FCF",0,0
"00001FD0",0,0
"00001FD1",0,0
"00001FD1",437.409546,57.4892298456528
"00001FD2",0,0
"00001FD2",333.098999,34.3785486517452
"00001FD3",0,0
"00001FD4",0,0
"00001FD5",0,0
"00001FD6",0,0
"00001FD7",0,0
"00001FD8",0,0
"00001FD9",0,0
"00001FDA",0,0
"00001FDB",0,0
"00001FDC",0,0
"00001FDC",183.067169,22.7011829148077
"00001FDD",0,0
"00001FDD",127.423813,9.82078894558317
"00001FDE",0,0
"00001FDE",456.343475,63.6709879806868
"00001FDF",0,0
"00001FE0",0,0
"00001FE1",0,0
"00001FE2",0,0
"00001FE3",0,0
"00001FE3",260.048859,35.3688825481142
"00001FE4",0,0
"00001FE5",0,0
"00001FE5",407.438812,45.0575238343189
"00001FE6",0,0
"00001FE7",0,0
"00001FE7",497.734497,69.2299931840914
"00001FE8",0,0
"00001FE9",0,0
"00001FEA",0,0
"00001FEB",0,0
"00001FEC",0,0
"00001FED",0,0
"00001FEE",0,0
"00001FEF",0,0
"00001FEF",255.574524,31.4026117926102
"00001FF0",0,0
"00001FF0",400.244141,45.1210597396773
"00001FF0",608.047974,74.0680152858009
"00001FF1",0,0
"00001FF1",267.931061,27.9885803480332
"00001FF2",0,0
"00001FF2",226.197723,29.1801121577975
"00001FF3",0,0
"00001FF4",0,0
"00001FF5",0,0
"00001FF6",0,0
"00001FF6",237.484467,26.0323212120105
"00001FF7",0,0
"00001FF7",40.860836,4.82043791490117
"00001FF8",0,0
"00001FF9",0,0
"00001FFA",0,0
"00001FFA",351.029694,46.8141385307409
"00001FFB",0,0
"00001FFC",0,0
"00001FFD",0,0
"00001FFE",0,0
"00001FFE",341.911469,42.3968858205395
"00001FFF",0,0
"00001FFF",195.595428,19.907179817815
"00002000",0,0
"00002001",0,0
"00002001",697.985657,94.4052885343822
"00002002",0,0
"00002002",206.97261,22.910543474939
"00002003",0,0
"00002003",211.745819,22.8827394070801
"00002004",0,0
"00002004",702.053406,93.6945481394876
"00002005",0,0
"00002005",340.602234,35.7181469819563
"00002006",0,0
"00002007",0,0
"00002007",302.995544,36.659300858963
"00002008",0,0
"00002009",0,0
"00002009",253.296341,28.1981931280554
"0000200A",0,0
"0000200A",210.169907,25.5945647700101
"0000200A",485.495087,65.0581782452127
"0000200B",0,0
"0000200B",356.77533,51.6965163661838
"0000200C",0,0
"0000200C",367.140167,45.5982475162426
"0000200D",0,0
"0000200D",301.249908,35.5394657863238
"0000200D",712.247192,119.240370663872
"0000200E",0,0
"0000200F",0,0
"0000200F",342.663788,33.5253964646947
"00002010",0,0
"00002011",0,0
"00002012",0,0
"00002013",0,0
"00002014",0,0
"00002015",0,0
"00002016",0,0
"00002017",0,0
"00002018",0,0
"00002018",107.53376,13.980066885278
"00002019",0,0
"00002019",195.651917,20.7449985808745
"0000201A",0,0
"0000201A",281.492889,31.0663093223069
"0000201B",0,0
"0000201C",0,0
"0000201D",0,0
"0000201E",0,0
"0000201E",164.040421,18.2382518642018
"0000201F",0,0
"0000201F",410.772034,53.9914987537034
"00002020",0,0
"00002021",0,0
"00002021",232.27269,26.4207036318311
"00002022",0,0
"00002023",0,0
"00002024",0,0
"00002025",0,0
"00002026",0,0
"00002026",82.666206,8.72215929675249
"00002026",230.424957,29.5917302111858
"00002027",0,0
"00002028",0,0
"00002028",136.862381,14.5600269298654
"00002029",0,0
"0000202A",0,0
"0000202B",0,0
"0000202C",0,0
"0000202C",225.190109,27.8974491973615
"0000202D",0,0
"0000202E",0,0
"0000202F",0,0
"0000202F",469.576904,46.7358795679847
"00002030",0,0
"00002031",0,0
"00002032",0,0
"00002033",0,0
"00002034",0,0
"00002034",448.884216,58.3656782873199
"00002034",620.474548,92.683487733479
"00002035",0,0
"00002036",0,0
"00002037",0,0
"00002038",0,0
"00002038",376.39267,48.3428503954969
"00002039",0,0
"0000203A",0,0
"0000203A",554.279419,68.3950443187004
"0000203A",808.7453,102.618935702035
"0000203B",0,0
"0000203C",0,0
"0000203D",0,0
"0000203E",0,0
"0000203E",196.336212,19.2982529477421
"0000203F",0,0
"0000203F",530.197815,69.708813807737
"00002040",0,0
"00002040",230.029892,24.1417771011689
"00002040",402.54129,51.3474516140805
"00002041",0,0
"00002041",61.841694,8.95623198216277
"00002042",0,0
"00002043",0,0
"00002044",0,0
"00002044",534.029602,68.3671146730852
"00002045",0,0
"00002045",347.444641,42.4344085164587
"00002046",0,0
"00002047",0,0
"00002048",0,0
"00002048",402.898102,43.6545677859987
"00002048",562.377136,67.9959638274182
"00002049",0,0
"0000204A",0,0
"0000204A",385.046631,45.159843232451
"0000204B",0,0
"0000204B",235.611526,26.6545993397429
"0000204C",0,0
"0000204D",0,0
"0000204E",0,0
"0000204F",0,0
"00002050",0,0
"00002051",0,0
"00002051",249.629807,31.28073832455
"00002052",0,0
"00002053",0,0
"00002054",0,0
"00002055",0,0
"00002055",210.059082,19.8190413378346
"00002056",0,0
"00002057",0,0
"00002057",319.474518,41.5896131446629
"00002057",475.734589,71.1773850917636
"00002058",0,0
"00002059",0,0
"0000205A",0,0
"0000205B",0,0
"0000205C",0,0
"0000205D",0,0
"0000205D",469.359497,53.7048031251519
"0000205E",0,0
"0000205F",0,0
"00002060",0,0
"00002060",154.70903,19.1824458406237
"00002061",0,0
"00002062",0,0
"00002063",0,0
"00002064",0,0
"00002065",0,0
"00002065",346.737518,37.1166429974943
"00002066",0,0
"00002066",206.220978,21.9309424791482
"00002067",0,0
"00002068",0,0
"00002069",0,0
"00002069",231.12973,26.594822185914
"00002069",478.353851,85.9625732965033
"0000206A",0,0
"0000206A",62.046841,9.35602579627389
"0000206B",0,0
"0000206B",384.018127,50.2065333267438
"0000206C",0,0
"0000206C",303.38678,28.4790026158975
"0000206D",0,0
"0000206D",224.322708,25.7433716329981
"0000206D",361.689941,43.181701139078
"0000206E",0,0
"0000206F",0,0
"00002070",0,0
"00002071",0,0
"00002072",0,0
"00002073",0,0
"00002074",0,0
"00002074",215.674911,21.7267936247059
"00002075",0,0
"00002075",228.606064,30.6381437811758
"00002076",0,0
"00002077",0,0
"00002078",0,0
"00002078",543.484009,72.9573705444854
"00002078",712.227783,115.375045526838
"00002079",0,0
"00002079",498.492462,62.8887934041797
"0000207A",0,0
"0000207A",253.368469,26.4387690723226
"0000207A",357.10199,40.4410211939847
"0000207B",0,0
"0000207C",0,0
"0000207D",0,0
"0000207E",0,0
"0000207F",0,0
"0000207F",400.729218,51.7795729156399
"0000207F",441.941589,57.4504587435098
"00002080",0,0
"00002081",0,0
"00002082",0,0
"00002082",388.570374,50.4405681992882
"00002083",0,0
"00002084",0,0
"00002085",0,0
"00002086",0,0
"00002087",0,0
"00002088",0,0
"00002089",0,0
"0000208A",0,0
"0000208B",0,0
"0000208C",0,0
"0000208D",0,0
"0000208E",0,0
"0000208F",0,0
"0000208F",490.001251,59.4919122610592
"0000208F",727.951477,94.8325324682972
"00002090",0,0
"00002091",0,0
"00002092",0,0
"00002092",450.681,60.9298629783586
"00002092",540.587158,74.3981895670179
"00002093",0,0
"00002093",291.746582,36.3409922508529
"00002093",443.650024,58.7489071889073
"00002094",0,0
"00002094",327.249603,43.2553523969962
"00002095",0,0
"00002096",0,0
"00002096",131.613556,17.1684290081006
"00002097",0,0
"00002098",0,0
"00002099",0,0
"00002099",425.875366,60.0616844595696
"00002099",561.237976,83.9543674252131
"0000209A",0,0
"0000209B",0,0
"0000209C",0,0
"0000209D",0,0
"0000209E",0,0
"0000209F",0,0
"000020A0",0,0
"000020A0",300.122528,29.9392825480764
"000020A1",0,0
"000020A1",351.472198,42.6513891865243
"000020A2",0,0
"000020A2",403.069916,47.146133831115
"000020A3",0,0
"000020A3",97.102844,12.1922400258455
"000020A4",0,0
"000020A4",137.388947,15.6047128435803
"000020A5",0,0
"000020A5",497.955963,56.0425164225828
"000020A6",0,0
"000020A6",224.177002,19.7062949623775
"000020A7",0,0
"000020A8",0,0
"000020A9",0,0
"000020AA",0,0
"000020AB",0,0
"000020AC",0,0
"000020AD",0,0
"000020AD",461.401428,49.6486833522026
"000020AE",0,0
"000020AE",425.359192,55.5605010435507
"000020AF",0,0
"000020AF",465.033356,56.8349252220244
"000020AF",609.497864,82.1859828974506
"000020B0",0,0
"000020B1",0,0
"000020B2",0,0
"000020B2",369.198059,47.4154270898841
"000020B3",0,0
"000020B4",0,0
"000020B5",0,0
"000020B5",389.69165,50.7582527159043
"000020B6",0,0
"000020B7",0,0
"000020B7",382.706696,49.2301886387142
"000020B7",462.85495,60.5735755758281
"000020B8",0,0
"000020B9",0,0
"000020BA",0,0
"000020BB",0,0
"000020BB",232.892471,27.1632530484481
"000020BC",0,0
"000020BC",355.856201,39.5174430045477
"000020BD",0,0
"000020BD",335.762787,44.7633860820086
"000020BD",371.473236,50.2033632220318
"000020BE",0,0
"000020BF",0,0
"000020C0",0,0
"000020C1",0,0
"000020C2",0,0
"000020C3",0,0
"000020C4",0,0
"000020C5",0,0
"000020C6",0,0
"000020C7",0,0
"000020C7",221.9245,28.9501283299733
"000020C7",254.075562,33.2824038182279
"000020C8",0,0
"000020C8",355.917816,38.7076818508562
"000020C9",0,0
"000020CA",0,0
"000020CA",426.046356,58.0841328045965
"000020CB",0,0
"000020CC",0,0
"000020CD",0,0
"000020CD",389.057678,42.091719215292
"000020CD",497.06897,56.8629213447124
"000020CE",0,0
"000020CF",0,0
"000020D0",0,0
"000020D1",0,0
"000020D1",38.026905,4.61809077155419
"000020D2",0,0
"000020D2",111.182541,13.7620631548963
"000020D3",0,0
"000020D4",0,0
"000020D5",0,0
"000020D6",0,0
"000020D6",358.504272,37.1637807031452
"000020D6",536.581787,70.1775644991732
"000020D7",0,0
"000020D7",451.559601,53.1716880405769
"000020D7",532.561707,64.1664895236395
"000020D8",0,0
"000020D8",373.483429,49.4849265374003
"000020D9",0,0
"000020DA",0,0
"000020DB",0,0
"000020DC",0,0
"000020DC",540.631165,64.0373817680406
"000020DD",0,0
"000020DD",397.695007,45.1281137629737
"000020DE",0,0
"000020DF",0,0
"000020E0",0,0
"000020E1",0,0
"000020E1",390.558716,50.9116627423875
"000020E2",0,0
"000020E3",0,0
"000020E4",0,0
"000020E5",0,0
"000020E5",388.393921,47.0041372647312
"000020E6",0,0
"000020E7",0,0
"000020E8",0,0
"000020E9",0,0
"000020E9",271.126923,32.810425706985
"000020EA",0,0
"000020EB",0,0
"000020EC",0,0
"000020EC",453.516602,58.6512995592444
"000020ED",0,0
"000020EE",0,0
"000020EE",66.334213,3.78469878303024
"000020EF",0,0
"000020EF",484.28241,63.1791577400707
"000020EF",284.065399,31.9701899358786
"000020F0",0,0
"000020F1",0,0
"000020F2",0,0
"000020F2",461.967072,60.7755536320049
"000020F3",0,0
"000020F4",0,0
"000020F4",284.094818,36.5113927882478
"000020F4",463.06311,65.0850825100029
"000020F5",0,0
"000020F5",518.629211,62.3295448473127
"000020F6",0,0
"000020F7",0,0
"000020F8",0,0
"000020F9",0,0
"000020F9",132.993164,18.0099354252391
"000020FA",0,0
"000020FB",0,0
"000020FC",0,0
"000020FD",0,0
"000020FD",455.146515,58.3820371454785
"000020FE",0,0
"000020FE",230.900024,22.4757155475343
"000020FF",0,0
"00002100",0,0
"00002101",0,0
"00002101",270.997681,30.8400703617415
"00002102",0,0
"00002103",0,0
"00002103",373.234344,50.3047074850966
"00002104",0,0
"00002104",582.112061,76.8334246872062
"00002104",558.210815,73.2534508489965
"00002105",0,0
"00002105",286.845306,34.0856433791536
"00002105",445.39975,60.0696335079502
"00002106",0,0
"00002107",0,0
"00002108",0,0
"00002109",0,0
"0000210A",0,0
"0000210B",0,0
"0000210B",391.140076,46.9600989296371
"0000210C",0,0
"0000210D",0,0
"0000210E",0,0
"0000210F",0,0
"00002110",0,0
"00002111",0,0
"00002111",402.838684,53.0128096323586
"00002112",0,0
"00002112",204.971893,18.2382518642018
"00002112",307.987823,29.9392825480764
"00002113",0,0
"00002114",0,0
"00002114",594.856628,74.5840704906076
"00002115",0,0
"00002116",0,0
"00002117",0,0
"00002118",0,0
"00002119",0,0
"00002119",193.210312,20.4046399411604
"0000211A",0,0
"0000211A",535.39502,66.1474693052001
"0000211A",693.879761,88.5669832681861
"0000211B",0,0
"0000211C",0,0
"0000211C",310.706757,33.2249708093986
"0000211C",604.932434,74.3318438112377
"0000211D",0,0
"0000211E",0,0
"0000211E",516.515625,65.7468497676952
"0000211F",0,0
"00002120",0,0
"00002120",210.149933,25.5323059456917
"00002121",0,0
"00002122",0,0
"00002122",376.067719,51.307141400978
"00002123",0,0
"00002124",0,0
"00002125",0,0
"00002125",384.013641,45.3076202862087
"00002126",0,0
"00002126",64.334274,6.60366976818037
"00002127",0,0
"00002127",340.416931,35.6824823230554
"00002128",0,0
"00002129",0,0
"0000212A",0,0
"0000212A",334.704346,49.3883453643305
"0000212B",0,0
"0000212B",357.542603,45.6993562673683
"0000212C",0,0
"0000212C",243.651459,28.2602106226251
"0000212D",0,0
"0000212E",0,0
"0000212F",0,0
"0000212F",374.17395,41.650796867547
"00002130",0,0
"00002130",179.466309,20.9663051780664
"00002131",0,0
"00002132",0,0
"00002132",675.469849,94.2855158618804
"00002132",791.168701,117.598007275383
"00002133",0,0
"00002133",424.974457,49.6518888713557
"00002133",708.771729,93.9693277225316
"00002134",0,0
"00002135",0,0
"00002136",0,0
"00002137",0,0
"00002138",0,0
"00002139",0,0
"0000213A",0,0
"0000213B",0,0
"0000213C",0,0
"0000213D",0,0
"0000213E",0,0
"0000213E",126.555756,13.5640375336487
"0000213F",0,0
"0000213F",466.348633,60.6077229943589
"0000213F",621.482666,83.8405463758237
"00002140",0,0
"00002140",284.039642,36.9576476742588
"00002141",0,0
"00002142",0,0
"00002142",311.889709,39.734330691124
"00002143",0,0
"00002144",0,0
"00002144",68.532173,9.49113785538977
"00002145",0,0
"00002146",0,0
"00002147",0,0
"00002148",0,0
"00002148",183.092606,18.0892941541934
"00002149",0,0
"0000214A",0,0
"0000214A",358.186188,44.2520329454216
"0000214B",0,0
"0000214C",0,0
"0000214D",0,0
"0000214E",0,0
"0000214F",0,0
"00002150",0,0
"00002151",0,0
"00002152",0,0
"00002153",0,0
"00002154",0,0
"00002154",508.727081,64.8695359575642
"00002155",0,0
"00002156",0,0
"00002157",0,0
"00002157",232.209442,25.8605698095023
"00002158",0,0
"00002158",220.389709,23.7964973792565
"00002159",0,0
"0000215A",0,0
"0000215A",242.362762,25.3383314453163
"0000215A",351.90683,40.220030352873
"0000215B",0,0
"0000215C",0,0
"0000215C",561.934387,74.2225653031668
"0000215D",0,0
"0000215E",0,0
"0000215F",0,0
"0000215F",271.913239,36.7590188504834
"00002160",0,0
"00002161",0,0
"00002162",0,0
"00002163",0,0
"00002164",0,0
"00002165",0,0
"00002165",259.77066,29.2672496781057
"00002166",0,0
"00002166",517.722168,60.791263998981
"00002167",0,0
"00002168",0,0
"00002169",0,0
"00002169",412.331055,49.0488136429118
"0000216A",0,0
"0000216B",0,0
"0000216C",0,0
"0000216D",0,0
"0000216E",0,0
"0000216F",0,0
"00002170",0,0
"00002170",279.043732,33.8466731064585
"00002171",0,0
"00002172",0,0
"00002173",0,0
"00002174",0,0
"00002174",241.806976,26.1786398606517
"00002175",0,0
"00002175",297.608002,33.2441261703496
"00002176",0,0
"00002177",0,0
"00002177",476.421906,62.2477810408956
"00002178",0,0
"00002178",201.476593,18.2731242705454
"00002179",0,0
"0000217A",0,0
"0000217B",0,0
"0000217C",0,0
"0000217C",393.66684,48.4480866569493
"0000217D",0,0
"0000217E",0,0
"0000217E",337.160767,45.7898156831039
"0000217F",0,0
"00002180",0,0
"00002181",0,0
"00002182",0,0
"00002183",0,0
"00002183",267.597382,31.5290623798422
"00002184",0,0
"00002185",0,0
"00002186",0,0
"00002186",474.552856,51.7211396190047
"00002187",0,0
"00002188",0,0
"00002189",0,0
"00002189",259.318207,30.188097060666
"0000218A",0,0
"0000218A",281.292664,27.6337731219411
"0000218B",0,0
"0000218C",0,0
"0000218D",0,0
"0000218E",0,0
"0000218E",398.616211,58.4092917275828
"0000218F",0,0
"00002190",0,0
"00002190",132.68779,13.3153522899085
"00002191",0,0
"00002192",0,0
"00002193",0,0
"00002194",0,0
"00002194",381.51474,48.5596502957911
"00002195",0,0
"00002195",345.42215,42.3630869779837
"00002196",0,0
"00002197",0,0
"00002197",518.216187,71.2712365805514
"00002198",0,0
"00002199",0,0
"0000219A",0,0
"0000219B",0,0
"0000219C",0,0
"0000219D",0,0
"0000219E",0,0
"0000219F",0,0
"000021A0",0,0
"000021A0",321.09845,37.2279632056902
"000021A1",0,0
"000021A2",0,0
"000021A3",0,0
"000021A3",249.628906,30.6796729683592
"000021A4",0,0
"000021A5",0,0
"000021A6",0,0
"000021A7",0,0
"000021A8",0,0
"000021A8",338.260406,45.4233935571015
"000021A9",0,0
"000021AA",0,0
"000021AB",0,0
"000021AB",518.440063,72.0684564345658
"000021AC",0,0
"000021AD",0,0
"000021AE",0,0
"000021AE",518.814819,65.4654436140057
"000021AF",0,0
"000021AF",62.075489,5.52790639154137
"000021B0",0,0
"000021B1",0,0
"000021B2",0,0
"000021B3",0,0
"000021B3",233.819244,26.2878443944156
"000021B4",0,0
"000021B4",355.560822,33.6012673316633
"000021B5",0,0
"000021B6",0,0
"000021B7",0,0
"000021B8",0,0
"000021B8",349.168793,40.2990947703506
"000021B9",0,0
"000021B9",115.959892,15.5126488374792
"000021BA",0,0
"000021BA",359.625549,46.335733320081
"000021BB",0,0
"000021BC",0,0
"000021BD",0,0
"000021BE",0,0
"000021BF",0,0
"000021C0",0,0
"000021C0",718.684814,94.1537589808212
"000021C1",0,0
"000021C2",0,0
"000021C3",0,0
"000021C3",173.92717,17.6438960744997
"000021C3",265.694885,42.1106207022634
"000021C4",0,0
"000021C5",0,0
"000021C6",0,0
"000021C7",0,0
"000021C8",0,0
"000021C8",347.245575,42.7631885635985
"000021C9",0,0
"000021CA",0,0
"000021CB",0,0
"000021CB",341.087738,38.0441198147322
