"id","sweep_init_time","pop_radius_at_sweep_init"
"0000166C",395.749847,66.9438935794863
"0000166D",0,0
"0000166D",141.460602,12.4121708380506
"0000166D",204.613235,23.3849606470431
"0000166E",0,0
"0000166E",331.387512,44.2772016844557
"0000166F",0,0
"0000166F",349.857361,39.6420976751909
"00001670",0,0
"00001670",345.433289,38.4229261264733
"00001670",477.376617,112.637451336194
"00001670",518.886108,148.512660482401
"00001671",0,0
"00001671",347.076355,44.8344391205091
"00001672",0,0
"00001672",301.96756,31.730335169981
"00001672",399.466278,48.0423249304055
"00001672",417.647797,57.4615388706608
"00001673",0,0
"00001673",173.887329,24.2601520925535
"00001674",0,0
"00001675",0,0
"00001675",282.473053,35.2697467414533
"00001676",0,0
"00001676",125.715714,16.0074813252414
"00001677",0,0
"00001677",321.965088,37.4113427926629
"00001678",0,0
"00001678",239.924164,30.0189154998363
"00001678",309.861328,47.0515170680847
"00001679",0,0
"00001679",117.532227,13.5522988576864
"0000167A",0,0
"0000167A",386.477997,43.3655947448416
"0000167A",335.637299,36.8714187941144
"0000167B",0,0
"0000167B",248.962967,32.8782659743508
"0000167B",293.767456,54.4844748396278
"0000167C",0,0
"0000167C",259.080414,33.9171332613507
"0000167D",0,0
"0000167D",422.413116,51.4620078606455
"0000167D",482.392914,72.3901627035314
"0000167E",0,0
"0000167F",0,0
"0000167F",218.477005,19.3394445697376
"0000167F",297.580414,31.3315765481217
"0000167F",350.598694,44.0104039680206
"00001680",0,0
"00001680",233.503113,25.1175276334331
"00001681",0,0
"00001681",169.659195,18.0804937186669
"00001682",0,0
"00001682",297.103943,29.7205305161267
"00001683",0,0
"00001683",294.271332,38.5882578975493
"00001684",0,0
"00001684",276.853394,42.6103225849364
"00001685",0,0
"00001685",305.702728,29.5163371454697
"00001685",331.448883,33.3110831891834
"00001686",0,0
"00001686",304.752625,35.4722282931947
"00001687",0,0
"00001687",187.649536,23.7964973792565
"00001688",0,0
"00001688",327.705811,36.4328454198462
"00001688",475.373657,58.3083861406665
"00001689",0,0
"00001689",231.88504,28.573849199249
"0000168A",0,0
"0000168A",208.886932,25.6442630008295
"0000168B",0,0
"0000168B",363.873291,45.8037166596485
"0000168C",0,0
"0000168C",146.527954,13.3511623562491
"0000168D",0,0
"0000168D",359.219055,44.8237883449412
"0000168E",0,0
"0000168F",0,0
"0000168F",387.254974,49.7991197036445
"00001690",0,0
"00001690",277.253754,34.5586268963566
"00001691",0,0
"00001692",0,0
"00001692",256.120331,28.355789047393
"00001692",456.827148,57.4476883778063
"00001693",0,0
"00001693",7.084317,2.32621324584064
"00001693",149.677856,30.424416987388
"00001694",0,0
"00001694",406.962646,56.8629213447124
"00001695",0,0
"00001695",127.89109,13.3630777199381
"00001696",0,0
"00001697",0,0
"00001698",0,0
"00001699",0,0
"00001699",377.637238,45.4479136093905
"00001699",433.052704,59.4544471513359
"0000169A",0,0
"0000169A",358.214417,38.6830036960679
"0000169B",0,0
"0000169B",493.729919,60.9899117063124
"0000169B",530.229797,65.8484416641396
"0000169C",0,0
"0000169C",242.32811,27.110468959396
"0000169D",0,0
"0000169D",333.595276,38.3026143418578
"0000169E",0,0
"0000169E",213.470383,22.8549015142836
"0000169F",0,0
"000016A0",0,0
"000016A0",485.31543,54.9121985702544
"000016A1",0,0
"000016A1",249.236618,29.7258850843201
"000016A2",0,0
"000016A2",236.45665,27.679810260267
"000016A3",0,0
"000016A3",94.525581,11.7128801302333
"000016A4",0,0
"000016A4",473.163452,58.3384033298572
"000016A5",0,0
"000016A5",90.862473,6.60366976818037
"000016A6",0,0
"000016A6",313.998199,37.5980611806276
"000016A7",0,0
"000016A8",0,0
"000016A8",139.513962,14.7985540406638
"000016A8",278.517273,44.1548191353528
"000016A9",0,0
"000016A9",44.108601,6.0502592432999
"000016AA",0,0
"000016AA",287.178925,37.0651516760587
"000016AB",0,0
"000016AC",0,0
"000016AD",0,0
"000016AD",310.049805,36.3935081630056
"000016AD",406.363434,59.2909300231813
"000016AE",0,0
"000016AE",72.478691,5.58519192562006
"000016AE",199.240189,38.2610397997657
"000016AE",252.22345,58.138908498403
"000016AF",0,0
"000016AF",316.622742,35.3058283332331
"000016B0",0,0
"000016B1",0,0
"000016B1",82.040176,11.1561268143501
"000016B2",0,0
"000016B2",335.791565,40.7663576465395
"000016B3",0,0
"000016B3",273.055328,32.4543897397896
"000016B4",0,0
"000016B4",113.521744,14.1160188704554
"000016B4",216.658112,59.4357057404697
"000016B5",0,0
"000016B6",0,0
"000016B6",182.400711,19.6982169563146
"000016B7",0,0
"000016B7",277.788361,33.3969735333608
"000016B8",0,0
"000016B8",35.845001,4.10736216661508
"000016B9",0,0
"000016B9",67.042381,8.59347971398312
"000016BA",0,0
"000016BB",0,0
"000016BB",335.464172,44.5566915303224
"000016BB",499.994537,94.2956433811128
"000016BC",0,0
"000016BD",0,0
"000016BD",196.941544,22.574634610116
"000016BD",310.535767,50.20019291713
"000016BD",339.409882,64.1615286446245
"000016BE",0,0
"000016BE",233.771713,32.8685830803183
"000016BF",0,0
"000016BF",98.634682,8.66724484131922
"000016C0",0,0
"000016C0",368.035919,45.636625481082
"000016C0",450.685547,63.3049876949196
"000016C1",0,0
"000016C1",392.007202,53.5445342201928
"000016C1",467.651062,64.4115754854632
"000016C1",498.376312,71.7852265262804
"000016C2",0,0
"000016C2",125.194008,13.3868766305466
"000016C3",0,0
"000016C3",323.172729,40.4724928105718
"000016C3",428.47995,65.6547978345901
"000016C3",483.666656,88.0479260289885
"000016C4",0,0
"000016C4",266.765778,32.3463227567852
"000016C5",0,0
"000016C5",317.66629,33.056887924742
"000016C5",417.048279,75.8032325523773
"000016C6",0,0
"000016C6",345.838135,41.6622588125057
"000016C6",488.717133,64.9700500283265
"000016C6",494.753357,66.4451512254218
"000016C7",0,0
"000016C8",0,0
"000016C9",0,0
"000016C9",304.612701,37.2493327977179
"000016CA",0,0
"000016CB",0,0
"000016CB",176.383591,18.3600155083985
"000016CB",378.985352,67.6345427599482
"000016CC",0,0
"000016CC",312.886444,37.5302710670103
"000016CC",608.805542,116.851276748437
"000016CC",599.799622,112.801238425431
"000016CD",0,0
"000016CE",0,0
"000016CE",232.975754,31.685160265078
"000016CE",295.35318,42.2615282659921
"000016CF",0,0
"000016CF",397.52005,46.3116833326795
"000016D0",0,0
"000016D0",280.130585,30.5236471749356
"000016D1",0,0
"000016D1",141.93454,17.5262386200621
"000016D1",280.104187,49.4752769042615
"000016D1",242.784027,33.3445112790693
"000016D2",0,0
"000016D3",0,0
"000016D3",270.632416,31.397543176357
"000016D4",0,0
"000016D4",240.714142,26.7261554398762
"000016D5",0,0
"000016D5",540.596497,71.2354982122115
"000016D5",590.10791,88.8916453589786
"000016D6",0,0
"000016D6",465.378021,65.5310512238703
"000016D7",0,0
"000016D8",0,0
"000016D8",90.774544,10.7196020874074
"000016D9",0,0
"000016D9",514.303711,73.6694207893182
"000016DA",0,0
"000016DB",0,0
"000016DB",205.150589,27.7085446293251
"000016DC",0,0
"000016DC",320.599121,40.1408102043587
"000016DD",0,0
"000016DE",0,0
"000016DF",0,0
"000016DF",245.581009,27.7372492310651
"000016E0",0,0
"000016E0",318.805878,36.987780290495
"000016E1",0,0
"000016E2",0,0
"000016E2",191.924194,20.263754666327
"000016E2",259.281647,57.8314963850417
"000016E3",0,0
"000016E3",266.510132,33.2010110667502
"000016E3",501.519897,70.1117648639391
"000016E3",493.668213,68.4345918043069
"000016E4",0,0
"000016E4",468.054626,54.90350282232
"000016E5",0,0
"000016E6",0,0
"000016E7",0,0
"000016E7",242.592987,29.3487061386586
"000016E8",0,0
"000016E8",152.963501,21.5428831416774
"000016E9",0,0
"000016E9",119.538986,14.2618377943182
"000016E9",234.530426,28.6461670486963
"000016EA",0,0
"000016EA",447.528015,60.019271754512
"000016EB",0,0
"000016EB",155.384827,15.2852692635394
"000016EC",0,0
"000016EC",239.679733,23.6017435970657
"000016ED",0,0
"000016ED",541.073181,67.1077362882125
"000016EE",0,0
"000016EE",328.858765,37.0221875354145
"000016EE",402.954773,53.3241241210749
"000016EF",0,0
"000016F0",0,0
"000016F0",227.180527,24.2601520925535
"000016F1",0,0
"000016F1",325.417236,37.7290579131511
"000016F1",296.635376,33.7996180675703
"000016F2",0,0
"000016F2",462.81601,56.0794229240624
"000016F2",444.476837,53.3479961420227
"000016F3",0,0
"000016F3",372.920074,50.4594964261847
"000016F4",0,0
"000016F4",223.603561,28.0453869425998
"000016F5",0,0
"000016F5",248.78038,24.0161927408369
"000016F6",0,0
"000016F6",378.215607,48.4940557091882
"000016F7",0,0
"000016F7",110.61425,16.4391329871754
"000016F8",0,0
"000016F8",269.473145,33.5016515814377
"000016F9",0,0
"000016F9",294.458557,30.9790946743789
"000016FA",0,0
"000016FA",394.623291,50.8491023074246
"000016FA",433.003754,60.1120106797168
"000016FB",0,0
"000016FB",383.723785,41.1742450302962
"000016FC",0,0
"000016FC",131.688568,16.3712224395966
"000016FD",0,0
"000016FE",0,0
"000016FE",264.079071,30.082470085093
"000016FF",0,0
"000016FF",240.27298,29.8114273765136
"000016FF",425.515228,53.3658931498984
"00001700",0,0
"00001700",361.080719,42.2765893955743
"00001701",0,0
"00001701",230.326218,28.2207607132027
"00001702",0,0
"00001702",362.261627,42.2012299962727
"00001703",0,0
"00001703",250.170715,33.6107391478717
"00001704",0,0
"00001704",361.757935,46.5789671872264
"00001705",0,0
"00001705",332.191223,40.4842883593171
"00001706",0,0
"00001706",281.598663,30.3510924122327
"00001706",396.821655,75.3610309728522
"00001706",425.748016,92.2704423190756
"00001707",0,0
"00001707",144.882599,14.8736468593864
"00001708",0,0
"00001709",0,0
"00001709",394.242035,46.698405007507
"00001709",510.893585,75.2828501287139
"00001709",519.39447,79.2199325675023
"0000170A",0,0
"0000170A",216.739151,29.0927136472812
"0000170A",294.474976,42.5205850562281
"0000170B",0,0
"0000170C",0,0
"0000170C",296.259521,34.6735697630944
"0000170D",0,0
"0000170D",210.400772,21.2976897294496
"0000170E",0,0
"0000170E",290.59375,34.8018550788507
"0000170E",331.470825,45.713284751772
"0000170E",355.652771,60.4130876133917
"0000170F",0,0
"00001710",0,0
"00001710",402.234985,53.1746811835352
"00001711",0,0
"00001711",386.731628,42.5243279007454
"00001711",479.080688,64.9234896847494
"00001712",0,0
"00001712",118.547844,17.7518108181096
"00001713",0,0
"00001713",291.053833,28.0567344595289
"00001714",0,0
"00001715",0,0
"00001716",0,0
"00001716",81.920822,6.81712867583072
"00001717",0,0
"00001717",129.895126,14.0255306374334
"00001718",0,0
"00001718",108.494324,12.6030406333437
"00001718",248.883148,35.3238553082822
"00001719",0,0
"00001719",364.62619,43.0709881089247
"00001719",396.523315,51.241957916634
"0000171A",0,0
"0000171A",521.884521,57.4587690391839
"0000171A",566.984375,66.8201524504399
"0000171B",0,0
"0000171B",106.09967,9.20165364078046
"0000171C",0,0
"0000171C",131.655472,13.0862797909444
"0000171D",0,0
"0000171D",347.097961,35.4812006541054
"0000171D",413.997406,44.6102388294555
"0000171E",0,0
"0000171E",282.603577,23.6084859893179
"0000171F",0,0
"0000171F",328.219177,38.9209037452711
"00001720",0,0
"00001721",0,0
"00001721",194.596878,25.9281792577143
"00001721",245.349503,35.5797472918645
"00001721",264.181732,43.6107964837625
"00001722",0,0
"00001722",221.854889,23.8566149421207
"00001722",328.004089,76.4305111277226
"00001723",0,0
"00001723",263.148071,28.1473499056564
"00001723",381.654205,57.5528685264994
"00001724",0,0
"00001724",168.979919,19.4379483202358
"00001724",289.696716,34.9843038000855
"00001725",0,0
"00001725",397.154572,49.0455687079975
"00001725",431.090668,53.3181544458117
"00001726",0,0
"00001726",290.226837,37.0522676648905
"00001726",271.319122,34.494091589068
"00001727",0,0
"00001727",157.951981,12.1399125739478
"00001728",0,0
"00001729",0,0
"00001729",298.928253,34.9114387299884
"0000172A",0,0
"0000172A",361.282532,45.7341695246966
"0000172A",461.627838,74.2911509975498
"0000172B",0,0
"0000172B",121.776825,14.8200479576422
"0000172C",0,0
"0000172D",0,0
"0000172D",242.98024,24.9649906298373
"0000172E",0,0
"0000172E",400.664948,49.8885257355943
"0000172F",0,0
"0000172F",310.732208,37.5514686236663
"0000172F",437.475983,57.2256245842615
"0000172F",606.960938,102.654600929528
"00001730",0,0
"00001730",142.349503,13.4580208514691
"00001731",0,0
"00001731",281.112671,31.1890206992407
"00001731",340.371521,39.0759839802358
"00001731",365.802368,42.993319353933
"00001732",0,0
"00001733",0,0
"00001734",0,0
"00001734",442.951508,60.9716422670449
"00001735",0,0
"00001735",98.947517,8.61198022993685
"00001736",0,0
"00001737",0,0
"00001737",95.947517,11.5624457705622
"00001738",0,0
"00001738",334.982819,38.8799903483376
"00001739",0,0
"00001739",247.001694,29.3052908691224
"00001739",308.545349,55.5920019873221
"0000173A",0,0
"0000173A",195.576111,21.9454518704007
"0000173B",0,0
"0000173B",167.329941,17.1684290081006
"0000173C",0,0
"0000173C",186.650864,21.8145199315678
"0000173C",287.226776,40.0375896729757
"0000173D",0,0
"0000173E",0,0
"0000173E",282.820801,36.3322322188464
"0000173F",0,0
"0000173F",284.87204,36.9188696013162
"00001740",0,0
"00001741",0,0
"00001741",347.734528,44.0682268262215
"00001741",409.375122,58.7353602735177
"00001742",0,0
"00001743",0,0
"00001744",0,0
"00001745",0,0
"00001745",114.970612,13.6692319897603
"00001746",0,0
"00001746",366.629944,43.625391797586
"00001746",306.535828,35.3508785344518
"00001747",0,0
"00001747",292.498535,36.537537720197
"00001747",384.591309,53.5058792688898
"00001748",0,0
"00001748",328.660278,43.8219527559739
"00001749",0,0
"0000174A",0,0
"0000174A",202.782394,17.8501595530677
"0000174B",0,0
"0000174B",78.693581,9.21893375673522
"0000174C",0,0
"0000174D",0,0
"0000174D",263.566589,31.3569647514189
"0000174E",0,0
"0000174E",470.216034,53.3986887520133
"0000174F",0,0
"0000174F",158.122574,18.7460426316304
"00001750",0,0
"00001750",154.69957,20.2401784458176
"00001751",0,0
"00001751",206.740906,26.4447881433334
"00001752",0,0
"00001752",425.98877,49.6198243611525
"00001752",489.943878,68.4601691801162
"00001753",0,0
"00001753",173.590347,16.1362166228128
"00001754",0,0
"00001754",138.352676,17.7965821649235
"00001755",0,0
"00001756",0,0
"00001757",0,0
"00001757",508.198761,63.3728319864347
"00001758",0,0
"00001758",155.8181,14.0141785265994
"00001759",0,0
"00001759",313.750488,38.1109959284278
"00001759",389.881226,50.6075226051896
"0000175A",0,0
"0000175B",0,0
"0000175B",39.420479,4.14592979365603
"0000175B",81.897255,17.4534398064647
"0000175B",98.933052,23.432553289538
"0000175C",0,0
"0000175C",237.7491,30.3143636154976
"0000175C",423.872803,67.528567506419
"0000175D",0,0
"0000175D",381.98468,38.0901097560209
"0000175E",0,0
"0000175E",172.504776,24.7472871446066
"0000175E",304.259216,55.7006863569329
"0000175F",0,0
"0000175F",334.277313,35.6244511005401
"0000175F",307.668701,31.6751126478077
"00001760",0,0
"00001760",154.698257,19.6820509979441
"00001761",0,0
"00001761",143.711334,16.8124709347319
"00001761",232.99324,29.9764709179857
"00001761",365.172424,74.4922562810526
"00001762",0,0
"00001762",404.03775,52.0401817027159
"00001762",499.8862,83.8538334591803
"00001763",0,0
"00001763",120.372025,16.2051120360714
"00001764",0,0
"00001765",0,0
"00001766",0,0
"00001766",260.359222,33.5775761016632
"00001767",0,0
"00001767",291.082916,31.392473741727
"00001768",0,0
"00001768",525.60083,53.4850534928566
"00001768",674.086792,126.137701187618
"00001769",0,0
"00001769",279.895355,37.5302710670103
"0000176A",0,0
"0000176B",0,0
"0000176B",154.137833,20.8139317548641
"0000176C",0,0
"0000176C",283.759125,30.8452305843764
"0000176D",0,0
"0000176D",169.121216,17.3894908457551
"0000176D",247.374893,25.7495532567234
"0000176D",263.920563,28.2602106226251
"0000176E",0,0
"0000176E",257.651367,28.7293845195919
"0000176F",0,0
"0000176F",200.594269,20.5755230461935
"0000176F",402.242767,62.8204263668008
"00001770",0,0
"00001771",0,0
"00001771",439.998047,57.8012159507485
"00001772",0,0
"00001772",303.487701,40.0177090472537
"00001773",0,0
"00001773",283.729523,41.8300065067207
"00001773",364.404266,53.5950409359161
"00001774",0,0
"00001774",389.713867,54.4873958676336
"00001775",0,0
"00001775",29.782209,3.24102240721429
"00001775",148.678711,28.7404619769227
"00001776",0,0
"00001777",0,0
"00001777",94.071457,8.31103154258739
"00001778",0,0
"00001778",196.907089,21.4094893938333
"00001778",418.688538,51.991225735433
"00001779",0,0
"00001779",199.189163,24.7986834349544
"0000177A",0,0
"0000177A",257.745117,26.4928914812117
"0000177B",0,0
"0000177B",292.923279,37.0350820110602
"0000177B",379.942841,51.8072288421387
"0000177B",416.735596,63.4757161386496
"0000177C",0,0
"0000177D",0,0
"0000177D",460.301453,50.6169563870975
"0000177E",0,0
"0000177F",0,0
"00001780",0,0
"00001781",0,0
"00001781",477.423737,63.1993073683107
"00001781",541.94751,73.088142061051
"00001782",0,0
"00001782",231.855667,27.4836198473588
"00001782",357.001099,49.7287593426768
"00001783",0,0
"00001783",181.7117,15.9875838889303
"00001783",319.344147,34.4479209197474
"00001784",0,0
"00001784",266.555328,26.4628371420061
"00001784",298.41803,31.6499796496047
"00001785",0,0
"00001785",138.341003,11.6447417968066
"00001785",436.911346,50.4847230226493
"00001786",0,0
"00001787",0,0
"00001788",0,0
"00001789",0,0
"0000178A",0,0
"0000178A",484.947083,55.7292522782716
"0000178B",0,0
"0000178B",318.205811,39.1044843109704
"0000178B",352.15741,45.170414769383
"0000178C",0,0
"0000178C",362.060608,45.1386927309868
"0000178D",0,0
"0000178D",259.861176,30.9431113115802
"0000178D",382.950348,48.4053620190871
"0000178E",0,0
"0000178E",335.024689,40.291195310357
"0000178F",0,0
"0000178F",458.212738,59.982136036785
"00001790",0,0
"00001790",133.345276,15.3164743370481
"00001791",0,0
"00001791",484.405945,53.2793352528637
"00001792",0,0
"00001792",308.976501,39.6942557130092
"00001792",398.453857,55.4429307565614
"00001793",0,0
"00001794",0,0
"00001795",0,0
"00001795",367.226593,42.8226955515976
"00001796",0,0
"00001796",194.324112,22.87578310979
"00001796",348.629639,60.9376987768664
"00001796",388.520508,79.2480539471235
"00001797",0,0
"00001797",305.44342,31.6499796496047
"00001798",0,0
"00001798",197.668137,21.9744419119306
"00001799",0,0
"00001799",263.385925,26.4207036318311
"0000179A",0,0
"0000179A",282.549866,35.1748564687391
"0000179B",0,0
"0000179B",413.999878,52.8474307925804
"0000179B",514.610291,71.7652698626135
"0000179C",0,0
"0000179D",0,0
"0000179D",272.504883,33.7949089601887
"0000179D",370.380676,49.3561096417105
"0000179E",0,0
"0000179E",94.584518,9.09728368293446
"0000179F",0,0
"000017A0",0,0
"000017A1",0,0
"000017A1",399.248779,46.929586643243
"000017A2",0,0
"000017A3",0,0
"000017A4",0,0
"000017A4",506.600098,67.7779335580871
"000017A5",0,0
"000017A6",0,0
"000017A6",289.969452,36.3190882091722
"000017A7",0,0
"000017A7",290.562561,29.5271193694441
"000017A7",335.382141,36.607166249708
"000017A8",0,0
"000017A8",350.52832,42.6028516770882
"000017A9",0,0
"000017A9",172.031326,21.7853170805484
"000017AA",0,0
"000017AA",421.330261,45.2443463655732
"000017AA",533.89978,62.8026894304961
"000017AB",0,0
"000017AB",184.306915,21.668112103298
"000017AC",0,0
"000017AC",350.934601,45.3251806993661
"000017AC",459.157745,76.8976121582217
"000017AD",0,0
"000017AE",0,0
"000017AF",0,0
"000017AF",354.245789,41.8528290999474
"000017AF",404.034241,47.9129512674548
"000017B0",0,0
"000017B1",0,0
"000017B1",165.635696,16.4778133535604
"000017B2",0,0
"000017B2",372.748077,41.4708128091435
"000017B2",480.735352,57.4088892206335
"000017B2",554.143616,76.3971862902423
"000017B3",0,0
"000017B4",0,0
"000017B4",264.291656,29.7740328645929
"000017B5",0,0
"000017B5",187.784073,26.1847187275305
"000017B6",0,0
"000017B6",197.731354,19.7708001920432
"000017B7",0,0
"000017B7",270.791901,34.5678363906963
"000017B8",0,0
"000017B8",362.417908,41.3247206811617
"000017B9",0,0
"000017B9",320.352936,38.0190109440079
"000017BA",0,0
"000017BA",259.609589,29.3649703162099
"000017BA",369.982025,43.2148597387554
"000017BB",0,0
"000017BB",255.935089,27.05758189903
"000017BB",284.757141,32.2724332456256
"000017BB",339.277802,49.5684780021808
"000017BC",0,0
"000017BC",334.078827,41.4784876149479
"000017BD",0,0
"000017BD",169.770935,18.5840314923704
"000017BE",0,0
"000017BF",0,0
"000017C0",0,0
"000017C0",138.970688,16.2932637945036
"000017C0",229.966599,36.8325499377292
"000017C1",0,0
"000017C1",97.206688,8.77673016883152
"000017C2",0,0
"000017C2",160.423065,15.8275039228124
"000017C3",0,0
"000017C4",0,0
"000017C5",0,0
"000017C5",211.033859,25.6442630008295
"000017C6",0,0
"000017C6",155.56987,18.2992349639363
"000017C7",0,0
"000017C7",519.064331,67.0365495318991
"000017C7",591.241638,76.9038210058176
"000017C8",0,0
"000017C9",0,0
"000017C9",229.553787,26.1847187275305
"000017CA",0,0
"000017CB",0,0
"000017CB",385.354645,50.7457089735365
"000017CC",0,0
"000017CD",0,0
"000017CD",264.879059,35.0433951108774
"000017CD",339.920135,47.3650512279186
"000017CE",0,0
"000017CE",250.565308,28.5627071246592
"000017CE",342.643158,47.7798964388805
"000017CE",405.17627,68.4996790666588
"000017CF",0,0
"000017D0",0,0
"000017D0",197.827011,18.5583214987472
"000017D0",292.353912,70.0072661769607
"000017D1",0,0
"000017D1",225.527969,34.5586268963566
"000017D2",0,0
"000017D2",357.763062,45.7167662098138
"000017D3",0,0
"000017D3",249.738419,29.7472937187728
"000017D4",0,0
"000017D5",0,0
"000017D5",364.340088,39.7943674879292
"000017D6",0,0
"000017D7",0,0
"000017D7",175.109406,18.4464974542722
"000017D7",289.347382,41.0697466133881
"000017D8",0,0
"000017D8",372.874603,41.2437635499742
"000017D9",0,0
"000017D9",230.986328,23.5815048536577
"000017D9",395.068176,57.71579470919
"000017DA",0,0
"000017DA",313.853363,39.1979823538044
"000017DB",0,0
"000017DB",504.950531,63.653488052372
"000017DC",0,0
"000017DC",196.530746,22.0972252874865
"000017DC",299.776581,45.4689202726843
"000017DD",0,0
"000017DD",199.301941,21.4392041748147
"000017DD",392.761475,63.463178220788
"000017DE",0,0
"000017DF",0,0
"000017DF",141.01001,15.6250978461886
"000017DF",343.502686,47.0210641035761
"000017E0",0,0
"000017E0",398.793671,55.3193568813934
"000017E1",0,0
"000017E1",673.156372,85.433282098924
"000017E2",0,0
"000017E3",0,0
"000017E4",0,0
"000017E4",287.668823,36.5288248220833
"000017E5",0,0
"000017E5",97.951515,10.3571439906925
"000017E6",0,0
"000017E6",339.758148,37.9393898912871
"000017E6",501.906921,62.3091139544103
"000017E7",0,0
"000017E7",360.081726,43.3215314703858
"000017E8",0,0
"000017E8",91.171288,8.46284375321634
"000017E8",190.064011,35.9181008504473
"000017E9",0,0
"000017EA",0,0
"000017EA",203.959137,22.1547702424423
"000017EB",0,0
"000017EC",0,0
"000017EC",99.271179,14.0595319737228
"000017ED",0,0
"000017EE",0,0
"000017EE",329.689819,38.4187837162271
"000017EE",445.237183,66.6579905280645
"000017EF",0,0
"000017F0",0,0
"000017F0",339.972046,48.2274852998263
"000017F0",385.508148,55.7349637056275
"000017F1",0,0
"000017F1",280.45166,30.2775902642419
"000017F1",446.727478,56.9915263755885
"000017F2",0,0
"000017F2",159.803192,18.0804937186669
"000017F3",0,0
"000017F3",279.281342,33.2632705002809
"000017F4",0,0
"000017F4",273.155212,30.7418615584625
"000017F4",404.426117,47.6598294983053
"000017F5",0,0
"000017F5",335.58844,34.2021758332044
"000017F5",458.954803,53.0548237535783
"000017F6",0,0
"000017F7",0,0
"000017F8",0,0
"000017F9",0,0
"000017F9",254.328735,27.5472461175733
"000017F9",425.252106,81.2746378526907
"000017F9",475.1604,108.677910942609
"000017FA",0,0
"000017FA",226.918076,27.9145589500877
"000017FB",0,0
"000017FB",211.766953,24.0559217882444
"000017FC",0,0
"000017FD",0,0
"000017FD",278.085999,37.6022940048662
"000017FD",394.669189,65.8266851711367
"000017FE",0,0
"000017FE",56.429558,5.99741753913869
"000017FF",0,0
"000017FF",143.062408,11.7535735248377
"000017FF",259.479095,29.1036528142958
"00001800",0,0
"00001800",175.815826,16.7935272994937
"00001801",0,0
"00001801",541.436279,69.4755432802868
"00001801",692.771118,98.1981654210085
"00001802",0,0
"00001802",147.865143,12.153015559493
"00001803",0,0
"00001803",500.042755,68.1736213514401
"00001803",546.082336,77.3618929449612
"00001804",0,0
"00001804",192.536179,21.1777862306937
"00001805",0,0
"00001805",392.866669,46.912626797854
"00001806",0,0
"00001807",0,0
"00001807",285.647827,37.9268028663708
"00001807",448.736603,66.6556028504232
"00001808",0,0
"00001808",214.660583,28.6294945279036
"00001809",0,0
"00001809",457.098236,59.0030103061879
"0000180A",0,0
"0000180A",334.15036,42.7408520833263
"0000180B",0,0
"0000180C",0,0
"0000180C",183.067169,22.750206041591
"0000180D",0,0
"0000180D",333.386047,36.8929949085445
"0000180E",0,0
"0000180F",0,0
"0000180F",127.876083,11.7128801302333
"00001810",0,0
"00001811",0,0
"00001812",0,0
"00001812",257.768188,25.6628750243277
"00001812",421.396973,58.7163893411085
"00001813",0,0
"00001813",372.645813,51.3567494777355
"00001814",0,0
"00001814",252.106842,26.8212666139272
"00001815",0,0
"00001815",302.985474,32.7764529177624
"00001816",0,0
"00001816",419.855499,54.4230970355434
"00001817",0,0
"00001817",255.061218,33.444595079771
"00001818",0,0
"00001818",258.55069,31.6650618423356
"00001819",0,0
"00001819",221.009613,27.4082347369134
"0000181A",0,0
"0000181A",198.548874,20.5213054999226
"0000181A",363.38913,75.1686024191515
"0000181A",476.057129,135.357300279124
"0000181B",0,0
"0000181C",0,0
"0000181D",0,0
"0000181D",401.285095,46.1877998740335
"0000181D",495.821838,60.9298629783586
"0000181E",0,0
"0000181E",483.037231,59.6975500813368
"0000181E",600.704712,76.5283189146055
"0000181F",0,0
"00001820",0,0
"00001821",0,0
"00001821",267.93103,27.9885803480332
"00001821",315.373566,38.069212124692
"00001822",0,0
"00001822",148.793091,18.9906582573179
"00001823",0,0
"00001823",540.35022,64.2111201875395
"00001824",0,0
"00001825",0,0
"00001825",313.890076,39.4529510105231
"00001826",0,0
"00001826",269.413208,29.9817797767748
"00001827",0,0
"00001827",40.860836,4.82043791490117
"00001828",0,0
"00001828",235.854034,26.2332989524641
"00001829",0,0
"0000182A",0,0
"0000182A",602.853333,81.1178276779607
"0000182B",0,0
"0000182C",0,0
"0000182C",102.983803,10.7640512155461
"0000182D",0,0
"0000182E",0,0
"0000182F",0,0
"00001830",0,0
"00001830",240.237808,30.1300480483548
"00001831",0,0
"00001832",0,0
"00001832",357.853882,45.3216691610536
"00001832",410.366638,53.0758183425046
"00001833",0,0
"00001834",0,0
"00001834",526.616333,61.4863116327926
"00001835",0,0
"00001835",336.201752,35.8382531766211
"00001835",455.131561,55.1349200875017
"00001836",0,0
"00001836",441.339813,55.7606578892616
"00001836",502.997406,68.2972405894797
"00001837",0,0
"00001838",0,0
"00001838",405.977295,47.1798795471465
"00001838",502.63208,73.301233814871
"00001839",0,0
"00001839",326.2099,36.2708527553131
"00001839",460.633972,54.8745070437873
"0000183A",0,0
"0000183A",372.976074,46.4215244198665
"0000183B",0,0
"0000183C",0,0
"0000183C",312.13147,37.0006867568223
"0000183D",0,0
"0000183D",202.717758,23.8098699554057
"0000183E",0,0
"0000183E",456.125549,52.1562679581915
"0000183F",0,0
"00001840",0,0
"00001840",364.501099,48.500619159947
"00001840",509.910767,68.5345218158558
"00001841",0,0
"00001841",172.761047,21.646065519224
"00001842",0,0
"00001843",0,0
