"id","sweep_init_time","pop_radius_at_sweep_init"
"00001CD2",0,0
"00001CD2",432.66806,44.1151520923106
"00001CD3",0,0
"00001CD4",0,0
"00001CD4",234.658615,21.7633892268985
"00001CD5",0,0
"00001CD6",0,0
"00001CD6",302.410126,34.188212911278
"00001CD7",0,0
"00001CD8",0,0
"00001CD8",192.00029,22.4402816368859
"00001CD9",0,0
"00001CD9",203.435745,24.0757617271122
"00001CDA",0,0
"00001CDA",269.513153,29.4731688047886
"00001CDA",529.487793,68.3554739526533
"00001CDB",0,0
"00001CDC",0,0
"00001CDD",0,0
"00001CDE",0,0
"00001CDF",0,0
"00001CDF",458.741852,60.1728755781259
"00001CE0",0,0
"00001CE0",349.851715,42.9377556560251
"00001CE0",262.385101,31.9203688210884
"00001CE0",561.790466,82.3929301739033
"00001CE1",0,0
"00001CE1",418.52182,44.4887724295783
"00001CE2",0,0
"00001CE2",500.975586,70.8636491047101
"00001CE3",0,0
"00001CE3",78.555664,8.25338207302505
"00001CE4",0,0
"00001CE5",0,0
"00001CE5",619.607544,80.0831292272662
"00001CE5",881.259827,119.729218339915
"00001CE5",1034.739502,147.224296193933
"00001CE6",0,0
"00001CE7",0,0
"00001CE7",204.69252,24.9330946277622
"00001CE8",0,0
"00001CE8",385.825684,42.7408520833263
"00001CE8",680.693909,91.9542484966639
"00001CE9",0,0
"00001CEA",0,0
"00001CEA",390.673615,45.8558077906182
"00001CEB",0,0
"00001CEC",0,0
"00001CED",0,0
"00001CED",264.724121,25.8667234252491
"00001CED",458.752045,57.7709196450692
"00001CEE",0,0
"00001CEF",0,0
"00001CEF",485.636414,59.8918534310397
"00001CEF",671.026245,88.4357049134327
"00001CF0",0,0
"00001CF0",235.169449,28.7183027893746
"00001CF1",0,0
"00001CF2",0,0
"00001CF2",330.660065,39.1573584623289
"00001CF3",0,0
"00001CF3",198.046951,17.3986408021082
"00001CF4",0,0
"00001CF5",0,0
"00001CF6",0,0
"00001CF6",467.457581,59.6922178004918
"00001CF7",0,0
"00001CF7",280.689972,34.8018550788507
"00001CF7",475.327087,90.7240708794555
"00001CF7",603.000549,157.27942072948
"00001CF7",710.735291,214.805876273043
"00001CF8",0,0
"00001CF8",412.588959,54.0828026653839
"00001CF9",0,0
"00001CF9",322.011078,43.1669558078852
"00001CFA",0,0
"00001CFB",0,0
"00001CFC",0,0
"00001CFD",0,0
"00001CFE",0,0
"00001CFF",0,0
"00001D00",0,0
"00001D01",0,0
"00001D02",0,0
"00001D02",157.559341,17.2147176577808
"00001D03",0,0
"00001D04",0,0
"00001D04",339.722351,41.6469755182231
"00001D05",0,0
"00001D05",181.145126,16.4488116061989
"00001D06",0,0
"00001D06",473.78363,52.6936157155799
"00001D07",0,0
"00001D08",0,0
"00001D08",313.36322,37.7121806777224
"00001D09",0,0
"00001D09",272.080078,35.3103359398053
"00001D0A",0,0
"00001D0B",0,0
"00001D0C",0,0
"00001D0D",0,0
"00001D0E",0,0
"00001D0F",0,0
"00001D10",0,0
"00001D10",210.141022,26.2393651564884
"00001D11",0,0
"00001D11",327.220428,41.8642357308473
"00001D12",0,0
"00001D12",570.754517,74.5114825702568
"00001D13",0,0
"00001D13",391.651611,48.1845650579578
"00001D13",453.849213,57.3284360055953
"00001D14",0,0
"00001D15",0,0
"00001D15",451.126465,59.4142797463559
"00001D16",0,0
"00001D17",0,0
"00001D18",0,0
"00001D18",203.754059,17.3161171393916
"00001D19",0,0
"00001D19",344.696991,39.5536735410673
"00001D19",582.579529,81.497571038105
"00001D1A",0,0
"00001D1B",0,0
"00001D1C",0,0
"00001D1C",148.616684,16.4584845335895
"00001D1C",426.717987,51.4743770491093
"00001D1D",0,0
"00001D1D",422.890961,49.4527537711507
"00001D1E",0,0
"00001D1F",0,0
"00001D20",0,0
"00001D21",0,0
"00001D22",0,0
"00001D22",256.734039,28.8123616381463
"00001D23",0,0
"00001D24",0,0
"00001D25",0,0
"00001D26",0,0
"00001D26",385.850464,49.571688707758
"00001D26",455.244171,59.3124005761296
"00001D27",0,0
"00001D28",0,0
"00001D29",0,0
"00001D29",90.085129,11.4795597859887
"00001D2A",0,0
"00001D2B",0,0
"00001D2C",0,0
"00001D2D",0,0
"00001D2D",347.74704,46.6609003502625
"00001D2E",0,0
"00001D2E",449.678925,56.1077960212098
"00001D2F",0,0
"00001D30",0,0
"00001D30",414.050262,54.6186804428163
"00001D31",0,0
"00001D32",0,0
"00001D32",173.402008,20.4980255088778
"00001D33",0,0
"00001D34",0,0
"00001D35",0,0
"00001D35",239.058365,24.3387489035085
"00001D36",0,0
"00001D37",0,0
"00001D37",311.93689,35.1476979086724
"00001D38",0,0
"00001D39",0,0
"00001D39",248.211365,30.3301099745971
"00001D3A",0,0
"00001D3B",0,0
"00001D3C",0,0
"00001D3C",472.794952,59.7561737664801
"00001D3D",0,0
"00001D3D",687.323792,80.4479745294363
"00001D3E",0,0
"00001D3F",0,0
"00001D3F",405.324585,46.6643111101333
"00001D40",0,0
"00001D40",426.905273,48.2076807057533
"00001D41",0,0
"00001D42",0,0
"00001D42",681.881653,88.5939341801678
"00001D43",0,0
"00001D43",476.212982,60.6497241934362
"00001D43",892.683655,142.28767339736
"00001D43",807.769226,120.491136225212
"00001D44",0,0
"00001D45",0,0
"00001D46",0,0
"00001D46",556.466187,75.0838624086502
"00001D46",627.24707,86.2730552874742
"00001D47",0,0
"00001D48",0,0
"00001D49",0,0
"00001D49",359.83905,45.7272089935666
"00001D49",714.812744,100.889024331188
"00001D49",882.04364,138.742466667847
"00001D49",933.855408,156.320226914361
"00001D49",964.527649,167.533909504996
"00001D4A",0,0
"00001D4A",150.431015,17.0101054241608
"00001D4B",0,0
"00001D4B",728.264648,98.7138315827341
"00001D4B",712.112122,96.121083828527
"00001D4B",837.994507,117.206227471214
"00001D4C",0,0
"00001D4D",0,0
"00001D4E",0,0
"00001D4E",472.045471,57.4975345376204
"00001D4E",588.446045,75.8955578435384
"00001D4E",763.820923,111.173983335268
"00001D4E",905.574036,153.001516200378
"00001D4F",0,0
"00001D50",0,0
"00001D51",0,0
"00001D51",619.392944,87.0389297451101
"00001D51",728.091309,106.219084517729
"00001D52",0,0
"00001D52",400.803314,46.2325738600411
"00001D53",0,0
"00001D54",0,0
"00001D55",0,0
"00001D55",409.936432,42.4981210667816
"00001D56",0,0
"00001D57",0,0
"00001D58",0,0
"00001D58",399.174866,51.804156690516
"00001D59",0,0
"00001D59",562.409546,68.2366251737034
"00001D5A",0,0
"00001D5A",136.20932,14.7230782274347
"00001D5B",0,0
"00001D5C",0,0
"00001D5C",221.114853,31.407679590883
"00001D5C",330.528809,49.5299333011713
"00001D5C",570.85907,101.406701864589
"00001D5D",0,0
"00001D5E",0,0
"00001D5E",162.304596,19.5847750268281
"00001D5F",0,0
"00001D5F",386.631744,51.5793953892843
"00001D5F",628.390991,89.7469406720621
"00001D60",0,0
"00001D60",385.480133,47.7532409855151
"00001D60",691.811646,98.241915998105
"00001D60",784.458496,121.753889915129
"00001D61",0,0
"00001D62",0,0
"00001D63",0,0
"00001D63",288.979034,30.1300480483548
"00001D63",596.488098,82.7110396129926
"00001D64",0,0
"00001D65",0,0
"00001D65",212.689682,19.1159553603526
"00001D66",0,0
"00001D67",0,0
"00001D67",163.188293,20.8062837914404
"00001D68",0,0
"00001D69",0,0
"00001D6A",0,0
"00001D6A",430.741455,59.0865706541158
"00001D6B",0,0
"00001D6C",0,0
"00001D6C",352.033875,43.2994830179591
"00001D6C",581.360229,78.8736230661176
"00001D6C",670.003906,96.8912455963826
"00001D6D",0,0
"00001D6E",0,0
"00001D6F",0,0
"00001D70",0,0
"00001D70",151.896042,11.4517978111614
"00001D71",0,0
"00001D71",278.640045,30.1141970794112
"00001D71",473.411499,56.0425164225828
"00001D72",0,0
"00001D72",475.477539,58.6241574875613
"00001D72",639.24115,87.3036667309619
"00001D73",0,0
"00001D73",437.989685,52.6422441496949
"00001D73",722.140991,95.1491974892031
"00001D74",0,0
"00001D75",0,0
"00001D75",605.891174,78.4872679312696
"00001D75",660.13562,86.804559936346
"00001D76",0,0
"00001D76",298.711426,40.5000104136415
"00001D77",0,0
"00001D78",0,0
"00001D78",537.488525,71.0654955248468
"00001D78",683.505859,93.3848807451041
"00001D79",0,0
"00001D79",203.217178,22.4544619110573
"00001D7A",0,0
"00001D7A",505.898438,63.9403798717572
"00001D7A",679.573975,88.7895317653717
"00001D7B",0,0
"00001D7B",372.83374,45.2337921071118
"00001D7B",664.717041,99.3262131180909
"00001D7B",805.774536,138.618521812097
"00001D7C",0,0
"00001D7D",0,0
"00001D7D",303.753815,34.1043153298167
"00001D7E",0,0
"00001D7E",185.615799,17.0474903163428
"00001D7F",0,0
"00001D7F",296.207245,29.4461564548694
"00001D80",0,0
"00001D81",0,0
"00001D81",250.394882,28.6850319118717
"00001D81",416.959686,53.953164032805
"00001D82",0,0
"00001D82",156.934433,12.5143303457446
"00001D82",528.057983,90.3390678049437
"00001D83",0,0
"00001D84",0,0
"00001D84",118.404076,14.0708474942456
"00001D85",0,0
"00001D86",0,0
"00001D86",398.261353,42.1030611257368
"00001D87",0,0
"00001D87",380.855499,45.3708059654066
"00001D87",596.199768,81.1217516265748
"00001D88",0,0
"00001D89",0,0
"00001D89",77.893852,4.33362242065961
"00001D89",230.759506,38.6047521312145
"00001D8A",0,0
"00001D8B",0,0
"00001D8C",0,0
"00001D8C",290.289307,29.7633400889331
"00001D8C",554.466736,67.3042939958627
"00001D8D",0,0
"00001D8E",0,0
"00001D8F",0,0
"00001D90",0,0
"00001D90",346.768585,38.4601877413004
"00001D91",0,0
"00001D92",0,0
"00001D92",353.794739,42.3893772955855
"00001D92",585.594666,77.9480539043548
"00001D93",0,0
"00001D93",364.061493,46.9363688654972
"00001D94",0,0
"00001D95",0,0
"00001D96",0,0
"00001D97",0,0
"00001D97",120.787849,15.4303530376163
"00001D97",397.503113,56.4048518516536
"00001D98",0,0
"00001D98",402.382477,53.8941342951818
"00001D98",642.641174,100.80380199499
"00001D99",0,0
"00001D9A",0,0
"00001D9A",360.758911,35.188427888369
"00001D9A",619.225281,75.5445428167329
"00001D9A",756.46759,108.892974429568
"00001D9A",803.673889,121.717283212583
"00001D9B",0,0
"00001D9C",0,0
"00001D9D",0,0
"00001D9D",308.303894,38.5552482611421
"00001D9E",0,0
"00001D9E",363.415222,36.2664645328356
"00001D9E",470.368195,51.5083770016285
"00001D9F",0,0
"00001D9F",254.206543,33.0665156773634
"00001DA0",0,0
"00001DA1",0,0
"00001DA1",128.650436,11.8479812545029
"00001DA1",423.322998,49.3303058968326
"00001DA2",0,0
"00001DA3",0,0
"00001DA4",0,0
"00001DA5",0,0
"00001DA5",359.303497,43.8981554391146
"00001DA5",591.861023,80.1923601758367
"00001DA6",0,0
"00001DA7",0,0
"00001DA7",183.023972,27.2801853713955
"00001DA7",482.728516,86.7477032506971
"00001DA8",0,0
"00001DA9",0,0
"00001DA9",288.825439,36.0242891112554
"00001DAA",0,0
"00001DAA",743.589478,96.4731193759581
"00001DAA",825.7677,108.531365688593
"00001DAB",0,0
"00001DAC",0,0
"00001DAC",416.636841,51.0209589209282
"00001DAC",618.421875,77.2033199985045
"00001DAC",815.975403,107.776455530041
"00001DAD",0,0
"00001DAE",0,0
"00001DAF",0,0
"00001DB0",0,0
"00001DB0",340.468384,40.3267306945776
"00001DB1",0,0
"00001DB2",0,0
"00001DB3",0,0
"00001DB4",0,0
"00001DB4",351.74173,41.286189464689
"00001DB5",0,0
"00001DB6",0,0
"00001DB6",199.446457,22.1044265994872
"00001DB7",0,0
"00001DB7",331.44577,38.0399361538832
"00001DB7",469.777924,55.9202675411121
"00001DB8",0,0
"00001DB9",0,0
"00001DB9",655.598328,78.9764662400856
"00001DBA",0,0
"00001DBA",347.045532,40.1051100844605
"00001DBB",0,0
"00001DBB",286.098206,34.572440217898
"00001DBB",517.918945,66.5385016883484
"00001DBC",0,0
"00001DBD",0,0
"00001DBE",0,0
"00001DBF",0,0
"00001DBF",361.018738,45.3005942149427
"00001DBF",264.757507,30.9482543534692
"00001DC0",0,0
"00001DC1",0,0
"00001DC2",0,0
"00001DC3",0,0
"00001DC4",0,0
"00001DC5",0,0
"00001DC5",485.374451,61.3800929689044
"00001DC5",629.751404,81.507334851177
"00001DC6",0,0
"00001DC6",302.059204,36.1213541200681
"00001DC7",0,0
"00001DC8",0,0
"00001DC8",500.258698,59.2049699489486
"00001DC9",0,0
"00001DC9",265.802643,30.752214096745
"00001DCA",0,0
"00001DCA",434.831085,49.1525384505721
"00001DCB",0,0
"00001DCB",290.439819,34.526374321065
"00001DCC",0,0
"00001DCD",0,0
"00001DCD",500.639923,61.6259300299704
"00001DCE",0,0
"00001DCE",424.304993,47.3986410847948
"00001DCE",631.747192,77.7722602041653
"00001DCF",0,0
"00001DD0",0,0
"00001DD1",0,0
"00001DD1",438.322021,56.3935641085244
"00001DD2",0,0
"00001DD3",0,0
"00001DD4",0,0
"00001DD5",0,0
"00001DD6",0,0
"00001DD6",128.125824,18.2295233392395
"00001DD7",0,0
"00001DD7",117.787941,12.334995970646
"00001DD8",0,0
"00001DD9",0,0
"00001DDA",0,0
"00001DDA",474.233948,47.4892150241732
"00001DDB",0,0
"00001DDC",0,0
"00001DDD",0,0
"00001DDD",345.378906,41.9364056777097
"00001DDE",0,0
"00001DDF",0,0
"00001DE0",0,0
"00001DE0",322.566406,40.3661777652384
"00001DE0",426.53717,56.7199966472105
"00001DE1",0,0
"00001DE1",286.737366,37.7838568641993
"00001DE2",0,0
"00001DE2",339.293457,43.887277442308
"00001DE2",516.121643,71.3069570371634
"00001DE3",0,0
"00001DE3",352.247833,42.3029334695039
"00001DE4",0,0
"00001DE4",530.902405,59.1188848871325
"00001DE5",0,0
"00001DE5",187.917709,24.4886877061688
"00001DE6",0,0
"00001DE7",0,0
"00001DE7",144.306931,14.3064061460654
"00001DE7",420.062408,63.1715999725049
"00001DE8",0,0
"00001DE9",0,0
"00001DEA",0,0
"00001DEB",0,0
"00001DEC",0,0
"00001DEC",316.929962,35.606576312109
"00001DEC",484.56488,60.1226003055683
"00001DEC",576.060303,77.3207364314642
"00001DED",0,0
"00001DEE",0,0
"00001DEE",195.956741,20.0902199012616
"00001DEF",0,0
"00001DF0",0,0
"00001DF1",0,0
"00001DF1",451.096985,59.3445918406847
"00001DF2",0,0
"00001DF3",0,0
"00001DF3",178.220306,18.2120537393098
"00001DF4",0,0
"00001DF4",415.686493,50.1462670679677
"00001DF4",579.104065,72.653512252236
"00001DF5",0,0
"00001DF5",201.960602,20.2716073132664
"00001DF5",535.704956,88.5454166323303
"00001DF6",0,0
"00001DF6",317.800598,39.9141701698767
"00001DF7",0,0
"00001DF8",0,0
"00001DF8",411.552673,50.3394974538797
"00001DF9",0,0
"00001DF9",296.98172,32.6986682862063
"00001DF9",357.808441,40.5981353101305
"00001DFA",0,0
"00001DFB",0,0
"00001DFC",0,0
"00001DFC",254.434845,28.5292547917388
"00001DFD",0,0
"00001DFD",852.523987,110.523573015846
"00001DFD",967.099304,130.237394419098
"00001DFE",0,0
"00001DFF",0,0
"00001DFF",228.347733,20.0981403509686
"00001DFF",454.456818,69.6791266733543
"00001E00",0,0
"00001E01",0,0
"00001E01",55.419399,5.41151637980601
"00001E02",0,0
"00001E03",0,0
"00001E03",238.867599,30.3930138305723
"00001E04",0,0
"00001E05",0,0
"00001E05",753.774719,96.5473288444902
"00001E05",864.485901,115.423316432757
"00001E05",988.607056,150.901466652303
"00001E06",0,0
"00001E06",428.712311,41.6698983575984
"00001E07",0,0
"00001E07",420.240295,50.2255497531539
"00001E08",0,0
"00001E09",0,0
"00001E09",201.482651,23.4393443499007
"00001E0A",0,0
"00001E0A",412.261292,52.6150271323738
"00001E0A",644.356018,86.3246937176653
"00001E0B",0,0
"00001E0C",0,0
"00001E0C",94.129211,14.1047395886939
"00001E0C",244.426315,35.0070430314757
"00001E0D",0,0
"00001E0E",0,0
"00001E0F",0,0
"00001E10",0,0
"00001E10",391.974091,48.0091854321319
"00001E11",0,0
"00001E11",181.291138,16.765071711755
"00001E12",0,0
"00001E12",203.183121,24.4951859649288
"00001E13",0,0
"00001E13",442.106506,55.2704258867782
"00001E13",527.749023,66.1859551087791
"00001E13",615.212891,78.8473866850108
"00001E13",740.387817,105.734005043539
"00001E14",0,0
"00001E15",0,0
"00001E15",376.661987,44.2376443796225
"00001E16",0,0
"00001E17",0,0
"00001E17",304.843445,39.3923938742745
"00001E18",0,0
"00001E19",0,0
"00001E1A",0,0
"00001E1B",0,0
"00001E1C",0,0
"00001E1D",0,0
"00001E1D",323.544861,37.6826273270043
"00001E1D",467.328857,58.034790477012
"00001E1E",0,0
"00001E1F",0,0
"00001E1F",304.210266,36.9188696013162
"00001E20",0,0
"00001E21",0,0
"00001E22",0,0
"00001E22",323.289001,33.5538681441062
"00001E23",0,0
"00001E23",305.694214,42.4718980621721
"00001E24",0,0
"00001E24",606.161926,82.4991029428915
"00001E24",813.068298,120.737889071985
"00001E25",0,0
"00001E26",0,0
"00001E27",0,0
"00001E28",0,0
"00001E28",465.216309,56.2551054433217
"00001E28",768.241577,119.44441137468
"00001E29",0,0
"00001E2A",0,0
"00001E2A",445.011414,45.6052277302163
"00001E2A",632.251648,78.1051148690811
"00001E2B",0,0
"00001E2C",0,0
"00001E2D",0,0
"00001E2D",191.035126,20.8978746250465
"00001E2D",291.897308,37.0307843513984
"00001E2E",0,0
"00001E2F",0,0
"00001E2F",370.583374,41.6889910955338
"00001E30",0,0
"00001E30",515.872375,67.0056784505789
"00001E31",0,0
"00001E31",286.774506,34.5171537642652
"00001E31",529.69696,81.5658931853714
"00001E32",0,0
"00001E32",490.304504,67.8624154691467
"00001E32",628.480225,89.1008803060325
"00001E33",0,0
"00001E34",0,0
"00001E34",100.592445,12.0345751156252
"00001E35",0,0
"00001E35",145.816513,12.840736779609
"00001E36",0,0
"00001E37",0,0
"00001E37",81.305428,10.5700884599189
"00001E37",290.612823,39.9500409176953
"00001E38",0,0
"00001E38",615.044067,77.1991968806613
"00001E38",748.082092,96.8271624476178
"00001E39",0,0
"00001E39",513.526245,61.3100435976389
"00001E3A",0,0
"00001E3B",0,0
"00001E3C",0,0
"00001E3C",511.307526,52.8865670080501
"00001E3C",490.074982,49.8693807937692
"00001E3C",676.564026,78.1784377217591
"00001E3D",0,0
"00001E3D",333.625732,37.6784035274812
"00001E3E",0,0
"00001E3E",105.719177,12.0213430334319
"00001E3E",372.997345,47.879722224504
"00001E3F",0,0
"00001E3F",457.770355,54.5224359972151
"00001E40",0,0
"00001E40",372.787506,40.6373189263454
"00001E41",0,0
"00001E41",273.638428,34.9068796129295
"00001E41",634.011963,87.4129785434743
"00001E41",865.147583,145.638522602562
"00001E42",0,0
"00001E42",333.388947,39.3357897688531
"00001E43",0,0
"00001E43",251.820236,37.1123547827036
"00001E43",414.051056,75.6687401287614
"00001E44",0,0
"00001E45",0,0
"00001E46",0,0
"00001E47",0,0
"00001E47",468.612671,56.3173126661357
"00001E48",0,0
"00001E49",0,0
"00001E49",212.205017,21.5724141810948
"00001E49",238.781235,24.8819759791595
"00001E49",506.406494,61.185313363646
"00001E4A",0,0
"00001E4B",0,0
"00001E4B",485.200317,63.3678089743406
"00001E4C",0,0
"00001E4D",0,0
"00001E4D",137.568741,12.5904060029662
"00001E4D",415.206543,55.3279872707251
"00001E4D",532.201233,81.2903022332645
"00001E4E",0,0
"00001E4F",0,0
"00001E50",0,0
"00001E50",533.726501,69.1724960451388
"00001E50",743.470032,102.339387261725
"00001E50",926.313416,145.611199839512
"00001E51",0,0
"00001E52",0,0
"00001E53",0,0
"00001E53",399.29245,53.3718574855583
"00001E53",489.567566,67.0745252038484
"00001E54",0,0
"00001E55",0,0
"00001E56",0,0
"00001E57",0,0
"00001E58",0,0
"00001E59",0,0
"00001E5A",0,0
"00001E5B",0,0
"00001E5C",0,0
"00001E5C",626.156616,79.722603428587
"00001E5D",0,0
"00001E5E",0,0
"00001E5F",0,0
"00001E60",0,0
"00001E61",0,0
"00001E61",93.150627,8.61198022993685
"00001E62",0,0
"00001E63",0,0
"00001E64",0,0
"00001E64",289.808472,40.220030352873
"00001E64",415.074982,63.0050997189756
"00001E65",0,0
"00001E66",0,0
"00001E67",0,0
"00001E68",0,0
"00001E68",491.366974,60.0616844595696
"00001E69",0,0
"00001E6A",0,0
"00001E6B",0,0
"00001E6B",238.842392,27.3384639795205
"00001E6C",0,0
"00001E6D",0,0
"00001E6D",234.292618,24.7729986187048
"00001E6D",307.279083,34.0529428297695
"00001E6E",0,0
"00001E6E",218.114395,23.7026781000458
"00001E6F",0,0
"00001E70",0,0
"00001E70",110.275482,7.93885114260184
"00001E71",0,0
"00001E72",0,0
"00001E73",0,0
"00001E73",411.101166,54.6885700177185
"00001E73",556.026245,76.3158960342131
"00001E74",0,0
"00001E75",0,0
"00001E75",401.11734,46.2153582296322
"00001E76",0,0
"00001E76",374.982239,43.0081242164083
"00001E77",0,0
"00001E77",188.11853,20.4669443302577
"00001E78",0,0
"00001E79",0,0
"00001E7A",0,0
"00001E7B",0,0
"00001E7B",242.625641,28.590554169515
"00001E7C",0,0
"00001E7D",0,0
"00001E7D",218.48909,28.0340348324635
"00001E7E",0,0
"00001E7F",0,0
"00001E7F",283.523224,31.438069225076
"00001E80",0,0
"00001E80",277.299713,30.6381437811758
"00001E81",0,0
"00001E82",0,0
"00001E82",231.786057,25.1618434066258
"00001E83",0,0
"00001E84",0,0
"00001E84",389.19928,50.0096068345477
"00001E85",0,0
"00001E85",552.243103,74.4495134176063
"00001E85",910.74292,131.647325734513
"00001E86",0,0
"00001E86",316.19986,37.0049879119379
"00001E86",448.598236,59.7588371129823
"00001E86",603.915649,89.6954980659303
"00001E87",0,0
"00001E87",563.997864,75.151662061188
"00001E88",0,0
"00001E88",407.867493,49.843842765827
"00001E89",0,0
"00001E89",483.87854,65.1119756579533
"00001E8A",0,0
"00001E8B",0,0
"00001E8B",205.290848,26.5049036747472
"00001E8B",624.267639,93.0074699523146
"00001E8B",652.243225,97.7351593567503
"00001E8C",0,0
"00001E8D",0,0
"00001E8D",543.460022,70.1299226537842
"00001E8E",0,0
"00001E8E",103.606491,11.9416426428837
"00001E8F",0,0
"00001E90",0,0
"00001E90",433.70993,55.3682446338701
"00001E90",551.957275,72.8394754436866
"00001E90",829.504211,115.394356312285
"00001E91",0,0
"00001E92",0,0
"00001E93",0,0
"00001E94",0,0
"00001E94",134.117752,15.1598066552544
"00001E95",0,0
"00001E96",0,0
"00001E97",0,0
"00001E98",0,0
"00001E99",0,0
"00001E9A",0,0
"00001E9B",0,0
"00001E9C",0,0
"00001E9C",311.437775,31.8004796882988
"00001E9D",0,0
"00001E9E",0,0
"00001E9F",0,0
"00001EA0",0,0
"00001EA1",0,0
"00001EA2",0,0
"00001EA2",369.037903,47.2641384269072
"00001EA2",461.702667,62.3320982380615
"00001EA3",0,0
"00001EA4",0,0
